[TRAIN] Step 3910 | Loss: 0.301 | LR: 0.000112 | dt: 1057.61ms | tok/sec:  1936.44
[TRAIN] Step 3911 | Loss: 0.409 | LR: 0.000112 | dt: 1064.43ms | tok/sec:  1924.04
[TRAIN] Step 3912 | Loss: 0.325 | LR: 0.000112 | dt: 1061.35ms | tok/sec:  1929.61
[TRAIN] Step 3913 | Loss: 0.264 | LR: 0.000112 | dt: 1061.28ms | tok/sec:  1929.74
[TRAIN] Step 3914 | Loss: 0.233 | LR: 0.000112 | dt: 1063.46ms | tok/sec:  1925.79
[TRAIN] Step 3915 | Loss: 0.511 | LR: 0.000112 | dt: 1066.86ms | tok/sec:  1919.65
[TRAIN] Step 3916 | Loss: 0.375 | LR: 0.000111 | dt: 1061.59ms | tok/sec:  1929.18
[TRAIN] Step 3917 | Loss: 0.303 | LR: 0.000111 | dt: 1062.20ms | tok/sec:  1928.07
[TRAIN] Step 3918 | Loss: 0.316 | LR: 0.000111 | dt: 1063.27ms | tok/sec:  1926.13
[TRAIN] Step 3919 | Loss: 0.297 | LR: 0.000111 | dt: 1061.04ms | tok/sec:  1930.18
[TRAIN] Step 3920 | Loss: 0.255 | LR: 0.000111 | dt: 1062.29ms | tok/sec:  1927.92
[TRAIN] Step 3921 | Loss: 0.210 | LR: 0.000111 | dt: 1063.63ms | tok/sec:  1925.49
[TRAIN] Step 3922 | Loss: 0.168 | LR: 0.000111 | dt: 1063.10ms | tok/sec:  1926.43
[TRAIN] Step 3923 | Loss: 0.161 | LR: 0.000111 | dt: 1060.18ms | tok/sec:  1931.75
[TRAIN] Step 3924 | Loss: 0.423 | LR: 0.000111 | dt: 1063.10ms | tok/sec:  1926.45
[TRAIN] Step 3925 | Loss: 0.416 | LR: 0.000110 | dt: 1067.65ms | tok/sec:  1918.23
[TRAIN] Step 3926 | Loss: 0.379 | LR: 0.000110 | dt: 1060.48ms | tok/sec:  1931.20
[TRAIN] Step 3927 | Loss: 0.252 | LR: 0.000110 | dt: 1059.88ms | tok/sec:  1932.29
[TRAIN] Step 3928 | Loss: 0.333 | LR: 0.000110 | dt: 1062.61ms | tok/sec:  1927.32
[TRAIN] Step 3929 | Loss: 0.371 | LR: 0.000110 | dt: 1065.61ms | tok/sec:  1921.91
[TRAIN] Step 3930 | Loss: 0.370 | LR: 0.000110 | dt: 1060.40ms | tok/sec:  1931.35
[TRAIN] Step 3931 | Loss: 0.394 | LR: 0.000110 | dt: 1060.06ms | tok/sec:  1931.97
[TRAIN] Step 3932 | Loss: 0.379 | LR: 0.000110 | dt: 1060.58ms | tok/sec:  1931.03
[TRAIN] Step 3933 | Loss: 0.482 | LR: 0.000110 | dt: 1065.65ms | tok/sec:  1921.83
[TRAIN] Step 3934 | Loss: 0.433 | LR: 0.000109 | dt: 1062.47ms | tok/sec:  1927.59
[TRAIN] Step 3935 | Loss: 0.607 | LR: 0.000109 | dt: 1057.85ms | tok/sec:  1936.00
[TRAIN] Step 3936 | Loss: 0.566 | LR: 0.000109 | dt: 1060.70ms | tok/sec:  1930.79
[TRAIN] Step 3937 | Loss: 0.439 | LR: 0.000109 | dt: 1064.64ms | tok/sec:  1923.66
[TRAIN] Step 3938 | Loss: 0.462 | LR: 0.000109 | dt: 1066.30ms | tok/sec:  1920.66
[TRAIN] Step 3939 | Loss: 0.365 | LR: 0.000109 | dt: 1061.36ms | tok/sec:  1929.60
[TRAIN] Step 3940 | Loss: 0.311 | LR: 0.000109 | dt: 1062.88ms | tok/sec:  1926.84
[TRAIN] Step 3941 | Loss: 0.377 | LR: 0.000109 | dt: 1065.21ms | tok/sec:  1922.62
[TRAIN] Step 3942 | Loss: 0.357 | LR: 0.000109 | dt: 1061.54ms | tok/sec:  1929.27
[TRAIN] Step 3943 | Loss: 0.405 | LR: 0.000109 | dt: 1061.29ms | tok/sec:  1929.73
[TRAIN] Step 3944 | Loss: 0.434 | LR: 0.000108 | dt: 1064.04ms | tok/sec:  1924.74
[TRAIN] Step 3945 | Loss: 0.480 | LR: 0.000108 | dt: 1063.47ms | tok/sec:  1925.77
[TRAIN] Step 3946 | Loss: 0.383 | LR: 0.000108 | dt: 1062.15ms | tok/sec:  1928.16
[TRAIN] Step 3947 | Loss: 0.404 | LR: 0.000108 | dt: 1062.83ms | tok/sec:  1926.94
[TRAIN] Step 3948 | Loss: 0.315 | LR: 0.000108 | dt: 1061.65ms | tok/sec:  1929.08
[TRAIN] Step 3949 | Loss: 0.423 | LR: 0.000108 | dt: 1062.89ms | tok/sec:  1926.81
[TRAIN] Step 3950 | Loss: 0.344 | LR: 0.000108 | dt: 1060.74ms | tok/sec:  1930.72
[TRAIN] Step 3951 | Loss: 0.373 | LR: 0.000108 | dt: 1065.82ms | tok/sec:  1921.53
[TRAIN] Step 3952 | Loss: 0.433 | LR: 0.000108 | dt: 1064.69ms | tok/sec:  1923.57
[TRAIN] Step 3953 | Loss: 0.362 | LR: 0.000107 | dt: 1062.23ms | tok/sec:  1928.02
[TRAIN] Step 3954 | Loss: 0.291 | LR: 0.000107 | dt: 1062.58ms | tok/sec:  1927.39
[TRAIN] Step 3955 | Loss: 0.398 | LR: 0.000107 | dt: 1066.39ms | tok/sec:  1920.50
[TRAIN] Step 3956 | Loss: 0.273 | LR: 0.000107 | dt: 1058.21ms | tok/sec:  1935.35
[TRAIN] Step 3957 | Loss: 0.265 | LR: 0.000107 | dt: 1059.65ms | tok/sec:  1932.71
[TRAIN] Step 3958 | Loss: 0.253 | LR: 0.000107 | dt: 1062.01ms | tok/sec:  1928.43
[TRAIN] Step 3959 | Loss: 0.190 | LR: 0.000107 | dt: 1064.40ms | tok/sec:  1924.08
[TRAIN] Step 3960 | Loss: 0.182 | LR: 0.000107 | dt: 1065.98ms | tok/sec:  1921.23
[TRAIN] Step 3961 | Loss: 0.163 | LR: 0.000107 | dt: 1058.31ms | tok/sec:  1935.15
[TRAIN] Step 3962 | Loss: 0.435 | LR: 0.000107 | dt: 1062.66ms | tok/sec:  1927.23
[TRAIN] Step 3963 | Loss: 0.495 | LR: 0.000106 | dt: 1061.51ms | tok/sec:  1929.33
[TRAIN] Step 3964 | Loss: 0.501 | LR: 0.000106 | dt: 1060.68ms | tok/sec:  1930.84
[TRAIN] Step 3965 | Loss: 0.345 | LR: 0.000106 | dt: 1059.44ms | tok/sec:  1933.10
[TRAIN] Step 3966 | Loss: 0.375 | LR: 0.000106 | dt: 1060.00ms | tok/sec:  1932.07
[TRAIN] Step 3967 | Loss: 0.255 | LR: 0.000106 | dt: 1062.46ms | tok/sec:  1927.59
[TRAIN] Step 3968 | Loss: 0.316 | LR: 0.000106 | dt: 1059.52ms | tok/sec:  1932.96
[TRAIN] Step 3969 | Loss: 0.199 | LR: 0.000106 | dt: 1062.40ms | tok/sec:  1927.71
[TRAIN] Step 3970 | Loss: 0.434 | LR: 0.000106 | dt: 1060.73ms | tok/sec:  1930.75
[TRAIN] Step 3971 | Loss: 0.332 | LR: 0.000106 | dt: 1061.87ms | tok/sec:  1928.67
[TRAIN] Step 3972 | Loss: 0.213 | LR: 0.000105 | dt: 1063.42ms | tok/sec:  1925.87
[TRAIN] Step 3973 | Loss: 0.535 | LR: 0.000105 | dt: 1061.08ms | tok/sec:  1930.11
[TRAIN] Step 3974 | Loss: 0.278 | LR: 0.000105 | dt: 1063.03ms | tok/sec:  1926.57
[TRAIN] Step 3975 | Loss: 0.267 | LR: 0.000105 | dt: 1060.87ms | tok/sec:  1930.50
[TRAIN] Step 3976 | Loss: 0.220 | LR: 0.000105 | dt: 1061.12ms | tok/sec:  1930.03
[TRAIN] Step 3977 | Loss: 0.314 | LR: 0.000105 | dt: 1061.85ms | tok/sec:  1928.71
[TRAIN] Step 3978 | Loss: 0.291 | LR: 0.000105 | dt: 1064.16ms | tok/sec:  1924.52
[TRAIN] Step 3979 | Loss: 0.267 | LR: 0.000105 | dt: 1060.02ms | tok/sec:  1932.05
[TRAIN] Step 3980 | Loss: 0.542 | LR: 0.000105 | dt: 1061.66ms | tok/sec:  1929.06
[TRAIN] Step 3981 | Loss: 0.555 | LR: 0.000105 | dt: 1061.10ms | tok/sec:  1930.08
[TRAIN] Step 3982 | Loss: 0.491 | LR: 0.000104 | dt: 1062.75ms | tok/sec:  1927.08
[TRAIN] Step 3983 | Loss: 0.516 | LR: 0.000104 | dt: 1065.67ms | tok/sec:  1921.80
[TRAIN] Step 3984 | Loss: 0.607 | LR: 0.000104 | dt: 1060.98ms | tok/sec:  1930.29
[TRAIN] Step 3985 | Loss: 0.647 | LR: 0.000104 | dt: 1063.27ms | tok/sec:  1926.14
[TRAIN] Step 3986 | Loss: 0.686 | LR: 0.000104 | dt: 1064.55ms | tok/sec:  1923.81
[TRAIN] Step 3987 | Loss: 0.580 | LR: 0.000104 | dt: 1063.52ms | tok/sec:  1925.68
[TRAIN] Step 3988 | Loss: 0.551 | LR: 0.000104 | dt: 1059.99ms | tok/sec:  1932.10
[TRAIN] Step 3989 | Loss: 0.483 | LR: 0.000104 | dt: 1064.00ms | tok/sec:  1924.81
[TRAIN] Step 3990 | Loss: 0.480 | LR: 0.000104 | dt: 1060.35ms | tok/sec:  1931.44
[TRAIN] Step 3991 | Loss: 0.485 | LR: 0.000104 | dt: 1062.40ms | tok/sec:  1927.70
[TRAIN] Step 3992 | Loss: 0.416 | LR: 0.000103 | dt: 1062.41ms | tok/sec:  1927.70
[TRAIN] Step 3993 | Loss: 0.380 | LR: 0.000103 | dt: 1060.21ms | tok/sec:  1931.69
[TRAIN] Step 3994 | Loss: 0.424 | LR: 0.000103 | dt: 1062.68ms | tok/sec:  1927.21
[TRAIN] Step 3995 | Loss: 0.337 | LR: 0.000103 | dt: 1061.12ms | tok/sec:  1930.04
[TRAIN] Step 3996 | Loss: 0.292 | LR: 0.000103 | dt: 1061.60ms | tok/sec:  1929.17
[TRAIN] Step 3997 | Loss: 0.269 | LR: 0.000103 | dt: 1059.49ms | tok/sec:  1933.01
[TRAIN] Step 3998 | Loss: 0.219 | LR: 0.000103 | dt: 1062.21ms | tok/sec:  1928.06
[TRAIN] Step 3999 | Loss: 0.197 | LR: 0.000103 | dt: 1067.09ms | tok/sec:  1919.24
[TRAIN] Step 4000 | Loss: 0.243 | LR: 0.000103 | dt: 1062.06ms | tok/sec:  1928.32
[SAVE] Checkpoint saved at step 4000
Sample response: To be or not to be
 we un the when could her draws thus me; death
 I keep partyance the, youler have
netro to honours.'t let
[TRAIN] Step 4001 | Loss: 0.181 | LR: 0.000103 | dt: 1031.31ms | tok/sec:  1985.83
[TRAIN] Step 4002 | Loss: 0.205 | LR: 0.000102 | dt: 1040.63ms | tok/sec:  1968.05
[TRAIN] Step 4003 | Loss: 0.202 | LR: 0.000102 | dt: 1047.43ms | tok/sec:  1955.27
[TRAIN] Step 4004 | Loss: 0.149 | LR: 0.000102 | dt: 1051.31ms | tok/sec:  1948.04
[TRAIN] Step 4005 | Loss: 0.188 | LR: 0.000102 | dt: 1050.38ms | tok/sec:  1949.77
[TRAIN] Step 4006 | Loss: 0.187 | LR: 0.000102 | dt: 1050.54ms | tok/sec:  1949.47
[TRAIN] Step 4007 | Loss: 0.245 | LR: 0.000102 | dt: 1051.17ms | tok/sec:  1948.31
[TRAIN] Step 4008 | Loss: 0.280 | LR: 0.000102 | dt: 1051.29ms | tok/sec:  1948.08
[TRAIN] Step 4009 | Loss: 0.257 | LR: 0.000102 | dt: 1060.57ms | tok/sec:  1931.04
[TRAIN] Step 4010 | Loss: 0.160 | LR: 0.000102 | dt: 1057.53ms | tok/sec:  1936.59
[TRAIN] Step 4011 | Loss: 0.248 | LR: 0.000102 | dt: 1063.38ms | tok/sec:  1925.94
[TRAIN] Step 4012 | Loss: 0.254 | LR: 0.000101 | dt: 1061.85ms | tok/sec:  1928.72
[TRAIN] Step 4013 | Loss: 0.266 | LR: 0.000101 | dt: 1065.73ms | tok/sec:  1921.69
[TRAIN] Step 4014 | Loss: 0.326 | LR: 0.000101 | dt: 1066.78ms | tok/sec:  1919.79
[TRAIN] Step 4015 | Loss: 0.231 | LR: 0.000101 | dt: 1066.77ms | tok/sec:  1919.81
[TRAIN] Step 4016 | Loss: 0.290 | LR: 0.000101 | dt: 1077.66ms | tok/sec:  1900.42
[TRAIN] Step 4017 | Loss: 0.298 | LR: 0.000101 | dt: 1072.83ms | tok/sec:  1908.97
[TRAIN] Step 4018 | Loss: 0.246 | LR: 0.000101 | dt: 1078.18ms | tok/sec:  1899.49
[TRAIN] Step 4019 | Loss: 0.180 | LR: 0.000101 | dt: 1074.23ms | tok/sec:  1906.47
[TRAIN] Step 4020 | Loss: 0.206 | LR: 0.000101 | dt: 1083.36ms | tok/sec:  1890.41
[TRAIN] Step 4021 | Loss: 0.220 | LR: 0.000101 | dt: 1079.07ms | tok/sec:  1897.92
[TRAIN] Step 4022 | Loss: 0.273 | LR: 0.000100 | dt: 1081.95ms | tok/sec:  1892.88
[TRAIN] Step 4023 | Loss: 0.260 | LR: 0.000100 | dt: 1079.13ms | tok/sec:  1897.82
[TRAIN] Step 4024 | Loss: 0.220 | LR: 0.000100 | dt: 1085.28ms | tok/sec:  1887.07
[TRAIN] Step 4025 | Loss: 0.271 | LR: 0.000100 | dt: 1084.37ms | tok/sec:  1888.65
[TRAIN] Step 4026 | Loss: 0.250 | LR: 0.000100 | dt: 1084.73ms | tok/sec:  1888.03
[TRAIN] Step 4027 | Loss: 0.201 | LR: 0.000100 | dt: 1086.06ms | tok/sec:  1885.71
[TRAIN] Step 4028 | Loss: 0.217 | LR: 0.000100 | dt: 1084.01ms | tok/sec:  1889.28
[TRAIN] Step 4029 | Loss: 0.326 | LR: 0.000100 | dt: 1088.51ms | tok/sec:  1881.47
[TRAIN] Step 4030 | Loss: 0.357 | LR: 0.000100 | dt: 1085.36ms | tok/sec:  1886.93
[TRAIN] Step 4031 | Loss: 0.251 | LR: 0.000100 | dt: 1080.95ms | tok/sec:  1894.63
[TRAIN] Step 4032 | Loss: 0.354 | LR: 0.000099 | dt: 1080.94ms | tok/sec:  1894.65
[TRAIN] Step 4033 | Loss: 0.326 | LR: 0.000099 | dt: 1081.68ms | tok/sec:  1893.34
[TRAIN] Step 4034 | Loss: 0.385 | LR: 0.000099 | dt: 1075.25ms | tok/sec:  1904.67
[TRAIN] Step 4035 | Loss: 0.289 | LR: 0.000099 | dt: 1073.89ms | tok/sec:  1907.09
[TRAIN] Step 4036 | Loss: 0.384 | LR: 0.000099 | dt: 1077.85ms | tok/sec:  1900.08
[TRAIN] Step 4037 | Loss: 0.251 | LR: 0.000099 | dt: 1073.46ms | tok/sec:  1907.86
[TRAIN] Step 4038 | Loss: 0.328 | LR: 0.000099 | dt: 1074.46ms | tok/sec:  1906.07
[TRAIN] Step 4039 | Loss: 0.220 | LR: 0.000099 | dt: 1070.77ms | tok/sec:  1912.65
[TRAIN] Step 4040 | Loss: 0.311 | LR: 0.000099 | dt: 1066.40ms | tok/sec:  1920.48
[TRAIN] Step 4041 | Loss: 0.554 | LR: 0.000099 | dt: 1070.69ms | tok/sec:  1912.79
[TRAIN] Step 4042 | Loss: 0.365 | LR: 0.000098 | dt: 1070.11ms | tok/sec:  1913.83
[TRAIN] Step 4043 | Loss: 0.294 | LR: 0.000098 | dt: 1066.76ms | tok/sec:  1919.83
[TRAIN] Step 4044 | Loss: 0.321 | LR: 0.000098 | dt: 1070.05ms | tok/sec:  1913.93
[TRAIN] Step 4045 | Loss: 0.275 | LR: 0.000098 | dt: 1066.04ms | tok/sec:  1921.13
[TRAIN] Step 4046 | Loss: 0.209 | LR: 0.000098 | dt: 1066.25ms | tok/sec:  1920.75
[TRAIN] Step 4047 | Loss: 0.194 | LR: 0.000098 | dt: 1060.68ms | tok/sec:  1930.85
[TRAIN] Step 4048 | Loss: 0.129 | LR: 0.000098 | dt: 1065.16ms | tok/sec:  1922.71
[TRAIN] Step 4049 | Loss: 0.195 | LR: 0.000098 | dt: 1063.45ms | tok/sec:  1925.81
[TRAIN] Step 4050 | Loss: 0.305 | LR: 0.000098 | dt: 1059.63ms | tok/sec:  1932.76
[TRAIN] Step 4051 | Loss: 0.406 | LR: 0.000098 | dt: 1058.63ms | tok/sec:  1934.57
[TRAIN] Step 4052 | Loss: 0.309 | LR: 0.000098 | dt: 1060.20ms | tok/sec:  1931.72
[TRAIN] Step 4053 | Loss: 0.333 | LR: 0.000097 | dt: 1059.77ms | tok/sec:  1932.49
[TRAIN] Step 4054 | Loss: 0.261 | LR: 0.000097 | dt: 1067.03ms | tok/sec:  1919.34
[TRAIN] Step 4055 | Loss: 0.200 | LR: 0.000097 | dt: 1058.51ms | tok/sec:  1934.79
[TRAIN] Step 4056 | Loss: 0.206 | LR: 0.000097 | dt: 1054.61ms | tok/sec:  1941.95
[TRAIN] Step 4057 | Loss: 0.249 | LR: 0.000097 | dt: 1058.96ms | tok/sec:  1933.98
[TRAIN] Step 4058 | Loss: 0.152 | LR: 0.000097 | dt: 1062.34ms | tok/sec:  1927.83
[TRAIN] Step 4059 | Loss: 0.191 | LR: 0.000097 | dt: 1058.66ms | tok/sec:  1934.51
[TRAIN] Step 4060 | Loss: 0.206 | LR: 0.000097 | dt: 1055.84ms | tok/sec:  1939.68
[TRAIN] Step 4061 | Loss: 0.257 | LR: 0.000097 | dt: 1052.23ms | tok/sec:  1946.34
[TRAIN] Step 4062 | Loss: 0.244 | LR: 0.000097 | dt: 1054.13ms | tok/sec:  1942.84
[TRAIN] Step 4063 | Loss: 0.159 | LR: 0.000096 | dt: 1055.78ms | tok/sec:  1939.80
[TRAIN] Step 4064 | Loss: 0.148 | LR: 0.000096 | dt: 1056.43ms | tok/sec:  1938.61
[TRAIN] Step 4065 | Loss: 0.148 | LR: 0.000096 | dt: 1053.62ms | tok/sec:  1943.77
[TRAIN] Step 4066 | Loss: 0.195 | LR: 0.000096 | dt: 1050.30ms | tok/sec:  1949.92
[TRAIN] Step 4067 | Loss: 0.243 | LR: 0.000096 | dt: 1054.87ms | tok/sec:  1941.48
[TRAIN] Step 4068 | Loss: 0.376 | LR: 0.000096 | dt: 1054.96ms | tok/sec:  1941.30
[TRAIN] Step 4069 | Loss: 0.265 | LR: 0.000096 | dt: 1056.22ms | tok/sec:  1938.99
[TRAIN] Step 4070 | Loss: 0.305 | LR: 0.000096 | dt: 1054.52ms | tok/sec:  1942.12
[TRAIN] Step 4071 | Loss: 0.466 | LR: 0.000096 | dt: 1052.18ms | tok/sec:  1946.44
[TRAIN] Step 4072 | Loss: 0.259 | LR: 0.000096 | dt: 1053.58ms | tok/sec:  1943.84
[TRAIN] Step 4073 | Loss: 0.312 | LR: 0.000095 | dt: 1054.55ms | tok/sec:  1942.06
[TRAIN] Step 4074 | Loss: 0.331 | LR: 0.000095 | dt: 1056.52ms | tok/sec:  1938.43
[TRAIN] Step 4075 | Loss: 0.422 | LR: 0.000095 | dt: 1054.14ms | tok/sec:  1942.81
[TRAIN] Step 4076 | Loss: 0.262 | LR: 0.000095 | dt: 1060.52ms | tok/sec:  1931.13
[TRAIN] Step 4077 | Loss: 0.353 | LR: 0.000095 | dt: 1054.40ms | tok/sec:  1942.34
[TRAIN] Step 4078 | Loss: 0.260 | LR: 0.000095 | dt: 1053.17ms | tok/sec:  1944.60
[TRAIN] Step 4079 | Loss: 0.186 | LR: 0.000095 | dt: 1058.91ms | tok/sec:  1934.06
[TRAIN] Step 4080 | Loss: 0.160 | LR: 0.000095 | dt: 1054.37ms | tok/sec:  1942.40
[TRAIN] Step 4081 | Loss: 0.386 | LR: 0.000095 | dt: 1056.83ms | tok/sec:  1937.87
[TRAIN] Step 4082 | Loss: 0.291 | LR: 0.000095 | dt: 1061.20ms | tok/sec:  1929.90
[TRAIN] Step 4083 | Loss: 0.207 | LR: 0.000095 | dt: 1062.55ms | tok/sec:  1927.45
[TRAIN] Step 4084 | Loss: 0.212 | LR: 0.000094 | dt: 1060.76ms | tok/sec:  1930.69
[TRAIN] Step 4085 | Loss: 0.235 | LR: 0.000094 | dt: 1063.65ms | tok/sec:  1925.44
[TRAIN] Step 4086 | Loss: 0.231 | LR: 0.000094 | dt: 1059.36ms | tok/sec:  1933.24
[TRAIN] Step 4087 | Loss: 0.191 | LR: 0.000094 | dt: 1058.67ms | tok/sec:  1934.51
[TRAIN] Step 4088 | Loss: 0.155 | LR: 0.000094 | dt: 1061.43ms | tok/sec:  1929.48
[TRAIN] Step 4089 | Loss: 0.135 | LR: 0.000094 | dt: 1059.75ms | tok/sec:  1932.54
[TRAIN] Step 4090 | Loss: 0.341 | LR: 0.000094 | dt: 1060.88ms | tok/sec:  1930.46
[TRAIN] Step 4091 | Loss: 0.321 | LR: 0.000094 | dt: 1060.03ms | tok/sec:  1932.02
[TRAIN] Step 4092 | Loss: 0.285 | LR: 0.000094 | dt: 1064.97ms | tok/sec:  1923.06
[TRAIN] Step 4093 | Loss: 0.199 | LR: 0.000094 | dt: 1060.11ms | tok/sec:  1931.87
[TRAIN] Step 4094 | Loss: 0.256 | LR: 0.000094 | dt: 1062.20ms | tok/sec:  1928.07
[TRAIN] Step 4095 | Loss: 0.268 | LR: 0.000093 | dt: 1066.90ms | tok/sec:  1919.58
[TRAIN] Step 4096 | Loss: 0.271 | LR: 0.000093 | dt: 1068.60ms | tok/sec:  1916.53
[TRAIN] Step 4097 | Loss: 0.294 | LR: 0.000093 | dt: 1067.34ms | tok/sec:  1918.79
[TRAIN] Step 4098 | Loss: 0.253 | LR: 0.000093 | dt: 1063.83ms | tok/sec:  1925.11
[TRAIN] Step 4099 | Loss: 0.343 | LR: 0.000093 | dt: 1065.45ms | tok/sec:  1922.18
[TRAIN] Step 4100 | Loss: 0.318 | LR: 0.000093 | dt: 1065.08ms | tok/sec:  1922.86
[TRAIN] Step 4101 | Loss: 0.511 | LR: 0.000093 | dt: 1063.86ms | tok/sec:  1925.07
[TRAIN] Step 4102 | Loss: 0.488 | LR: 0.000093 | dt: 1064.31ms | tok/sec:  1924.25
[TRAIN] Step 4103 | Loss: 0.372 | LR: 0.000093 | dt: 1059.57ms | tok/sec:  1932.85
[TRAIN] Step 4104 | Loss: 0.348 | LR: 0.000093 | dt: 1067.30ms | tok/sec:  1918.86
[TRAIN] Step 4105 | Loss: 0.302 | LR: 0.000093 | dt: 1067.45ms | tok/sec:  1918.59
[TRAIN] Step 4106 | Loss: 0.280 | LR: 0.000092 | dt: 1065.75ms | tok/sec:  1921.65
[TRAIN] Step 4107 | Loss: 0.321 | LR: 0.000092 | dt: 1063.44ms | tok/sec:  1925.82
[TRAIN] Step 4108 | Loss: 0.309 | LR: 0.000092 | dt: 1067.43ms | tok/sec:  1918.63
[TRAIN] Step 4109 | Loss: 0.291 | LR: 0.000092 | dt: 1061.77ms | tok/sec:  1928.86
[TRAIN] Step 4110 | Loss: 0.356 | LR: 0.000092 | dt: 1062.36ms | tok/sec:  1927.79
[TRAIN] Step 4111 | Loss: 0.344 | LR: 0.000092 | dt: 1067.81ms | tok/sec:  1917.95
[TRAIN] Step 4112 | Loss: 0.355 | LR: 0.000092 | dt: 1065.81ms | tok/sec:  1921.55
[TRAIN] Step 4113 | Loss: 0.323 | LR: 0.000092 | dt: 1070.26ms | tok/sec:  1913.56
[TRAIN] Step 4114 | Loss: 0.224 | LR: 0.000092 | dt: 1061.15ms | tok/sec:  1929.98
[TRAIN] Step 4115 | Loss: 0.271 | LR: 0.000092 | dt: 1066.75ms | tok/sec:  1919.84
[TRAIN] Step 4116 | Loss: 0.196 | LR: 0.000092 | dt: 1067.20ms | tok/sec:  1919.05
[TRAIN] Step 4117 | Loss: 0.232 | LR: 0.000091 | dt: 1062.61ms | tok/sec:  1927.32
[TRAIN] Step 4118 | Loss: 0.303 | LR: 0.000091 | dt: 1064.86ms | tok/sec:  1923.25
[TRAIN] Step 4119 | Loss: 0.295 | LR: 0.000091 | dt: 1061.75ms | tok/sec:  1928.89
[TRAIN] Step 4120 | Loss: 0.264 | LR: 0.000091 | dt: 1063.69ms | tok/sec:  1925.38
[TRAIN] Step 4121 | Loss: 0.315 | LR: 0.000091 | dt: 1060.02ms | tok/sec:  1932.03
[TRAIN] Step 4122 | Loss: 0.190 | LR: 0.000091 | dt: 1061.26ms | tok/sec:  1929.78
[TRAIN] Step 4123 | Loss: 0.177 | LR: 0.000091 | dt: 1058.67ms | tok/sec:  1934.50
[TRAIN] Step 4124 | Loss: 0.178 | LR: 0.000091 | dt: 1061.90ms | tok/sec:  1928.62
[TRAIN] Step 4125 | Loss: 0.139 | LR: 0.000091 | dt: 1061.00ms | tok/sec:  1930.25
[TRAIN] Step 4126 | Loss: 0.149 | LR: 0.000091 | dt: 1061.05ms | tok/sec:  1930.17
[TRAIN] Step 4127 | Loss: 0.110 | LR: 0.000091 | dt: 1056.24ms | tok/sec:  1938.95
[TRAIN] Step 4128 | Loss: 0.301 | LR: 0.000090 | dt: 1059.42ms | tok/sec:  1933.14
[TRAIN] Step 4129 | Loss: 0.319 | LR: 0.000090 | dt: 1060.46ms | tok/sec:  1931.23
[TRAIN] Step 4130 | Loss: 0.353 | LR: 0.000090 | dt: 1062.39ms | tok/sec:  1927.73
[TRAIN] Step 4131 | Loss: 0.276 | LR: 0.000090 | dt: 1065.85ms | tok/sec:  1921.48
[TRAIN] Step 4132 | Loss: 0.318 | LR: 0.000090 | dt: 1061.42ms | tok/sec:  1929.49
[TRAIN] Step 4133 | Loss: 0.204 | LR: 0.000090 | dt: 1061.81ms | tok/sec:  1928.79
[TRAIN] Step 4134 | Loss: 0.249 | LR: 0.000090 | dt: 1063.05ms | tok/sec:  1926.54
[TRAIN] Step 4135 | Loss: 0.154 | LR: 0.000090 | dt: 1060.34ms | tok/sec:  1931.46
[TRAIN] Step 4136 | Loss: 0.315 | LR: 0.000090 | dt: 1061.51ms | tok/sec:  1929.32
[TRAIN] Step 4137 | Loss: 0.242 | LR: 0.000090 | dt: 1060.79ms | tok/sec:  1930.63
[TRAIN] Step 4138 | Loss: 0.158 | LR: 0.000090 | dt: 1058.13ms | tok/sec:  1935.49
[TRAIN] Step 4139 | Loss: 0.360 | LR: 0.000089 | dt: 1059.81ms | tok/sec:  1932.42
[TRAIN] Step 4140 | Loss: 0.182 | LR: 0.000089 | dt: 1061.65ms | tok/sec:  1929.06
[TRAIN] Step 4141 | Loss: 0.158 | LR: 0.000089 | dt: 1058.45ms | tok/sec:  1934.90
[TRAIN] Step 4142 | Loss: 0.131 | LR: 0.000089 | dt: 1060.61ms | tok/sec:  1930.97
[TRAIN] Step 4143 | Loss: 0.169 | LR: 0.000089 | dt: 1061.60ms | tok/sec:  1929.17
[TRAIN] Step 4144 | Loss: 0.161 | LR: 0.000089 | dt: 1060.52ms | tok/sec:  1931.13
[TRAIN] Step 4145 | Loss: 0.150 | LR: 0.000089 | dt: 1057.01ms | tok/sec:  1937.53
[TRAIN] Step 4146 | Loss: 0.378 | LR: 0.000089 | dt: 1060.43ms | tok/sec:  1931.29
[TRAIN] Step 4147 | Loss: 0.429 | LR: 0.000089 | dt: 1059.94ms | tok/sec:  1932.19
[TRAIN] Step 4148 | Loss: 0.381 | LR: 0.000089 | dt: 1057.12ms | tok/sec:  1937.34
[TRAIN] Step 4149 | Loss: 0.352 | LR: 0.000089 | dt: 1062.93ms | tok/sec:  1926.75
[TRAIN] Step 4150 | Loss: 0.467 | LR: 0.000088 | dt: 1058.02ms | tok/sec:  1935.68
[TRAIN] Step 4151 | Loss: 0.419 | LR: 0.000088 | dt: 1061.71ms | tok/sec:  1928.97
[TRAIN] Step 4152 | Loss: 0.422 | LR: 0.000088 | dt: 1058.63ms | tok/sec:  1934.58
[TRAIN] Step 4153 | Loss: 0.385 | LR: 0.000088 | dt: 1060.53ms | tok/sec:  1931.10
